<<<<<<< HEAD
4	4.57	0	
4	4.58	0	
4	4.59	0	
4	4.6	0	
4	4.61	0	
4	4.62	0	
4	4.63	0	
4	4.64	0	
4	4.65	0	
4	4.66	0	
4	4.67	0	
4	4.68	0	
4	4.69	0	
4	4.7	0	
4	4.71	0	
4	4.72	0	
4	4.73	0	
4	4.74	0	
4	4.75	0	
4	4.76	0	
4	4.77	0	
4	4.78	0	
4	4.79	0	
4	4.8	0	
4	4.81	0	
4	4.82	0	
4	4.83	0	
4	4.84	0	
4	4.85	0	
4	4.86	0	
4	4.87	0	
4	4.88	0	
4	4.89	0	
4	4.9	0	
4	4.91	0	
4	4.92	0	
4	4.93	0	
4	4.94	0	
4	4.95	0	
4	4.96	0	
4	4.97	0	
4	4.98	0	
4	4.99	0	
4	5	0	
5	1.01	0	
5	1.02	0	
5	1.03	0	
5	1.04	0	
5	1.05	0	
5	1.06	0	
5	1.07	0	
5	1.08	0	
5	1.09	0	
5	1.1	0	
5	1.11	0	
5	1.12	0	
5	1.13	0	
5	1.14	0	
5	1.15	0	
5	1.16	0	
5	1.17	0	
5	1.18	0	
5	1.19	0	
5	1.2	0	
5	1.21	0	
5	1.22	0	
5	1.23	0	
5	1.24	0	
5	1.25	0	
5	1.26	0	
5	1.27	0	
5	1.28	0	
5	1.29	0	
5	1.3	0	
5	1.31	0	
5	1.32	0	
5	1.33	0	
5	1.34	0	
5	1.35	0	
5	1.36	0	
5	1.37	0	
5	1.38	0	
5	1.39	0	
5	1.4	0	
5	1.41	0	
5	1.42	0	
5	1.43	0	
5	1.44	0	
5	1.45	0	
5	1.46	0	
5	1.47	0	
5	1.48	0	
5	1.49	0	
5	1.5	0	
5	1.51	0	
5	1.52	0	
5	1.53	0	
5	1.54	0	
5	1.55	0	
5	1.56	0	
5	1.57	0	
5	1.58	0	
5	1.59	0	
5	1.6	0	
5	1.61	0	
5	1.62	0	
5	1.63	0	
5	1.64	0	
5	1.65	0	
5	1.66	0	
5	1.67	0	
5	1.68	0	
5	1.69	0	
5	1.7	0	
5	1.71	0	
5	1.72	0	
5	1.73	0	
5	1.74	0	
5	1.75	0	
5	1.76	0	
5	1.77	0	
5	1.78	0	
5	1.79	0	
5	1.8	0	
5	1.81	0	
5	1.82	0	
5	1.83	0	
5	1.84	0	
5	1.85	0	
5	1.86	0	
5	1.87	0	
5	1.88	0	
5	1.89	0	
5	1.9	0	
5	1.91	0	
5	1.92	0	
5	1.93	0	
5	1.94	0	
5	1.95	0	
5	1.96	0	
5	1.97	0	
5	1.98	0	
5	1.99	0	
5	2	0	
5	2.01	0	
5	2.02	0	
5	2.03	0	
5	2.04	0	
5	2.05	0	
5	2.06	0	
5	2.07	0	
5	2.08	0	
5	2.09	0	
5	2.1	0	
5	2.11	0	
5	2.12	0	
5	2.13	0	
5	2.14	0	
5	2.15	0	
5	2.16	0	
5	2.17	0	
5	2.18	0	
5	2.19	0	
5	2.2	0	
5	2.21	0	
5	2.22	0	
5	2.23	0	
5	2.24	0	
5	2.25	0	
5	2.26	0	
5	2.27	0	
5	2.28	0	
5	2.29	0	
5	2.3	0	
5	2.31	0	
5	2.32	0	
5	2.33	0	
5	2.34	0	
5	2.35	0	
5	2.36	0	
5	2.37	0	
5	2.38	0	
5	2.39	0	
5	2.4	0	
5	2.41	0	
5	2.42	0	
5	2.43	0	
5	2.44	0	
5	2.45	0	
5	2.46	0	
5	2.47	0	
5	2.48	0	
5	2.49	0	
5	2.5	0	
5	2.51	0	
5	2.52	0	
5	2.53	0	
5	2.54	0	
5	2.55	0	
5	2.56	0	
5	2.57	0	
5	2.58	0	
5	2.59	0	
5	2.6	0	
5	2.61	0	
5	2.62	0	
5	2.63	0	
5	2.64	0	
5	2.65	0	
5	2.66	0	
5	2.67	0	
5	2.68	0	
5	2.69	0	
5	2.7	0	
5	2.71	0	
5	2.72	0	
5	2.73	0	
5	2.74	0	
5	2.75	0	
5	2.76	0	
5	2.77	0	
5	2.78	0	
5	2.79	0	
5	2.8	0	
5	2.81	0	
5	2.82	0	
5	2.83	0	
5	2.84	0	
5	2.85	0	
5	2.86	0	
5	2.87	0	
5	2.88	0	
5	2.89	0	
5	2.9	0	
5	2.91	0	
5	2.92	0	
5	2.93	0	
5	2.94	0	
5	2.95	0	
5	2.96	0	
5	2.97	0	
5	2.98	0	
5	2.99	0	
5	3	0	
5	3.01	0	
5	3.02	0	
5	3.03	0	
5	3.04	0	
5	3.05	0	
5	3.06	0	
5	3.07	0	
5	3.08	0	
5	3.09	0	
5	3.1	0	
5	3.11	0	
5	3.12	0	
5	3.13	0	
5	3.14	0	
5	3.15	0	
5	3.16	0	
5	3.17	0	
5	3.18	0	
5	3.19	0	
5	3.2	0	
5	3.21	0	
5	3.22	0	
5	3.23	0	
5	3.24	0	
5	3.25	0	
5	3.26	0	
5	3.27	0	
5	3.28	0	
5	3.29	0	
5	3.3	0	
5	3.31	0	
5	3.32	0	
5	3.33	0	
5	3.34	0	
5	3.35	0	
5	3.36	0	
5	3.37	0	
5	3.38	0	
5	3.39	0	
5	3.4	0	
5	3.41	0	
5	3.42	0	
5	3.43	0	
5	3.44	0	
5	3.45	0	
5	3.46	0	
5	3.47	0	
5	3.48	0	
5	3.49	0	
5	3.5	0	
5	3.51	0	
5	3.52	0	
5	3.53	0	
5	3.54	0	
5	3.55	0	
5	3.56	0	
5	3.57	0	
5	3.58	0	
5	3.59	0	
5	3.6	0	
5	3.61	0	
5	3.62	0	
5	3.63	0	
5	3.64	0	
5	3.65	0	
5	3.66	0	
5	3.67	0	
5	3.68	0	
5	3.69	0	
5	3.7	0	
5	3.71	0	
5	3.72	0	
5	3.73	0	
5	3.74	0	
5	3.75	0	
5	3.76	0	
5	3.77	0	
5	3.78	0	
5	3.79	0	
5	3.8	0	
5	3.81	0	
5	3.82	0	
5	3.83	0	
5	3.84	0	
5	3.85	0	
5	3.86	0	
5	3.87	0	
5	3.88	0	
5	3.89	0	
5	3.9	0	
5	3.91	0	
5	3.92	0	
5	3.93	0	
5	3.94	0	
5	3.95	0	
5	3.96	0	
5	3.97	0	
5	3.98	0	
5	3.99	0	
5	4	0	
5	4.01	0	
5	4.02	0	
5	4.03	0	
5	4.04	0	
5	4.05	0	
5	4.06	0	
5	4.07	0	
5	4.08	0	
5	4.09	0	
5	4.1	0	
5	4.11	0	
5	4.12	0	
5	4.13	0	
5	4.14	0	
5	4.15	0	
5	4.16	0	
5	4.17	0	
5	4.18	0	
5	4.19	0	
5	4.2	0	
5	4.21	0	
5	4.22	0	
5	4.23	0	
5	4.24	0	
5	4.25	0	
5	4.26	0	
5	4.27	0	
5	4.28	0	
5	4.29	0	
5	4.3	0	
5	4.31	0	
5	4.32	0	
5	4.33	0	
5	4.34	0	
5	4.35	0	
5	4.36	0	
5	4.37	0	
5	4.38	0	
5	4.39	0	
5	4.4	0	
5	4.41	0	
5	4.42	0	
5	4.43	0	
5	4.44	0	
5	4.45	0	
5	4.46	0	
5	4.47	0	
5	4.48	0	
5	4.49	0	
5	4.5	0	
5	4.51	0	
5	4.52	0	
5	4.53	0	
5	4.54	0	
5	4.55	0	
5	4.56	0	
5	4.57	0	
5	4.58	0	
5	4.59	0	
5	4.6	0	
5	4.61	0	
5	4.62	0	
5	4.63	0	
5	4.64	0	
5	4.65	0	
5	4.66	0	
5	4.67	0	
5	4.68	0	
5	4.69	0	
5	4.7	0	
5	4.71	0	
5	4.72	0	
5	4.73	0	
5	4.74	0	
5	4.75	0	
5	4.76	0	
5	4.77	0	
5	4.78	0	
5	4.79	0	
5	4.8	0	
5	4.81	0	
5	4.82	0	
5	4.83	0	
5	4.84	0	
5	4.85	0	
5	4.86	0	
5	4.87	0	
5	4.88	0	
5	4.89	0	
5	4.9	0	
5	4.91	0	
5	4.92	0	
5	4.93	0	
5	4.94	0	
5	4.95	0	
5	4.96	0	
5	4.97	0	
5	4.98	0	
5	4.99	0	
5	5	0	
6	1.01	0	
6	1.02	0	
6	1.03	0	
6	1.04	0	
6	1.05	0	
6	1.06	0	
6	1.07	0	
6	1.08	0	
6	1.09	0	
6	1.1	0	
6	1.11	0	
6	1.12	0	
6	1.13	0	
6	1.14	0	
6	1.15	0	
6	1.16	0	
6	1.17	0	
6	1.18	0	
6	1.19	0	
6	1.2	0	
6	1.21	0	
6	1.22	0	
6	1.23	0	
6	1.24	0	
6	1.25	0	
6	1.26	0	
6	1.27	0	
6	1.28	0	
6	1.29	0	
6	1.3	0	
6	1.31	0	
6	1.32	0	
6	1.33	0	
6	1.34	0	
6	1.35	0	
6	1.36	0	
6	1.37	0	
6	1.38	0	
6	1.39	0	
6	1.4	0	
6	1.41	0	
6	1.42	0	
6	1.43	0	
6	1.44	0	
6	1.45	0	
6	1.46	0	
6	1.47	0	
6	1.48	0	
6	1.49	0	
6	1.5	0	
6	1.51	0	
6	1.52	0	
6	1.53	0	
6	1.54	0	
6	1.55	0	
6	1.56	0	
6	1.57	0	
6	1.58	0	
6	1.59	0	
6	1.6	0	
6	1.61	0	
6	1.62	0	
6	1.63	0	
6	1.64	0	
6	1.65	0	
6	1.66	0	
6	1.67	0	
6	1.68	0	
6	1.69	0	
6	1.7	0	
6	1.71	0	
6	1.72	0	
6	1.73	0	
6	1.74	0	
6	1.75	0	
6	1.76	0	
6	1.77	0	
6	1.78	0	
6	1.79	0	
6	1.8	0	
6	1.81	0	
6	1.82	0	
6	1.83	0	
6	1.84	0	
6	1.85	0	
6	1.86	0	
6	1.87	0	
6	1.88	0	
6	1.89	0	
6	1.9	0	
6	1.91	0	
6	1.92	0	
6	1.93	0	
6	1.94	0	
6	1.95	0	
6	1.96	0	
6	1.97	0	
6	1.98	0	
6	1.99	0	
6	2	0	
6	2.01	0	
6	2.02	0	
6	2.03	0	
6	2.04	0	
6	2.05	0	
6	2.06	0	
6	2.07	0	
6	2.08	0	
6	2.09	0	
6	2.1	0	
6	2.11	0	
6	2.12	0	
6	2.13	0	
6	2.14	0	
6	2.15	0	
6	2.16	0	
6	2.17	0	
6	2.18	0	
6	2.19	0	
6	2.2	0	
6	2.21	0	
6	2.22	0	
6	2.23	0	
6	2.24	0	
6	2.25	0	
6	2.26	0	
6	2.27	0	
6	2.28	0	
6	2.29	0	
6	2.3	0	
6	2.31	0	
6	2.32	0	
6	2.33	0	
6	2.34	0	
6	2.35	0	
6	2.36	0	
6	2.37	0	
6	2.38	0	
6	2.39	0	
6	2.4	0	
6	2.41	0	
6	2.42	0	
6	2.43	0	
6	2.44	0	
6	2.45	0	
6	2.46	0	
6	2.47	0	
6	2.48	0	
6	2.49	0	
6	2.5	0	
6	2.51	0	
6	2.52	0	
6	2.53	0	
6	2.54	0	
6	2.55	0	
6	2.56	0	
6	2.57	0	
6	2.58	0	
6	2.59	0	
6	2.6	0	
6	2.61	0	
6	2.62	0	
6	2.63	0	
6	2.64	0	
6	2.65	0	
6	2.66	0	
6	2.67	0	
6	2.68	0	
6	2.69	0	
6	2.7	0	
6	2.71	0	
6	2.72	0	
6	2.73	0	
6	2.74	0	
6	2.75	0	
6	2.76	0	
6	2.77	0	
6	2.78	0	
6	2.79	0	
6	2.8	0	
6	2.81	0	
6	2.82	0	
6	2.83	0	
6	2.84	0	
6	2.85	0	
6	2.86	0	
6	2.87	0	
6	2.88	0	
6	2.89	0	
6	2.9	0	
6	2.91	0	
6	2.92	0	
6	2.93	0	
6	2.94	0	
6	2.95	0	
6	2.96	0	
6	2.97	0	
6	2.98	0	
6	2.99	0	
6	3	0	
6	3.01	0	
6	3.02	0	
6	3.03	0	
6	3.04	0	
6	3.05	0	
6	3.06	0	
6	3.07	0	
6	3.08	0	
6	3.09	0	
6	3.1	0	
6	3.11	0	
6	3.12	0	
6	3.13	0	
6	3.14	0	
6	3.15	0	
6	3.16	0	
6	3.17	0	
6	3.18	0	
6	3.19	0	
6	3.2	0	
6	3.21	0	
6	3.22	0	
6	3.23	0	
6	3.24	0	
6	3.25	0	
6	3.26	0	
6	3.27	0	
6	3.28	0	
6	3.29	0	
6	3.3	0	
6	3.31	0	
6	3.32	0	
6	3.33	0	
6	3.34	0	
6	3.35	0	
6	3.36	0	
6	3.37	0	
6	3.38	0	
6	3.39	0	
6	3.4	0	
6	3.41	0	
6	3.42	0	
6	3.43	0	
6	3.44	0	
6	3.45	0	
6	3.46	0	
6	3.47	0	
6	3.48	0	
6	3.49	0	
6	3.5	0	
6	3.51	0	
6	3.52	0	
6	3.53	0	
6	3.54	0	
6	3.55	0	
6	3.56	0	
6	3.57	0	
6	3.58	0	
6	3.59	0	
6	3.6	0	
6	3.61	0	
6	3.62	0	
6	3.63	0	
6	3.64	0	
6	3.65	0	
6	3.66	0	
6	3.67	0	
6	3.68	0	
6	3.69	0	
6	3.7	0	
6	3.71	0	
6	3.72	0	
6	3.73	0	
6	3.74	0	
6	3.75	0	
6	3.76	0	
6	3.77	0	
6	3.78	0	
6	3.79	0	
6	3.8	0	
6	3.81	0	
6	3.82	0	
6	3.83	0	
6	3.84	0	
6	3.85	0	
6	3.86	0	
6	3.87	0	
6	3.88	0	
6	3.89	0	
6	3.9	0	
6	3.91	0	
6	3.92	0	
6	3.93	0	
6	3.94	0	
6	3.95	0	
6	3.96	0	
6	3.97	0	
6	3.98	0	
6	3.99	0	
6	4	0	
6	4.01	0	
6	4.02	0	
6	4.03	0	
6	4.04	0	
6	4.05	0	
6	4.06	0	
6	4.07	0	
6	4.08	0	
6	4.09	0	
6	4.1	0	
6	4.11	0	
6	4.12	0	
6	4.13	0	
6	4.14	0	
6	4.15	0	
6	4.16	0	
6	4.17	0	
6	4.18	0	
6	4.19	0	
6	4.2	0	
6	4.21	0	
6	4.22	0	
6	4.23	0	
6	4.24	0	
6	4.25	0	
6	4.26	0	
6	4.27	0	
6	4.28	0	
6	4.29	0	
6	4.3	0	
6	4.31	0	
6	4.32	0	
6	4.33	0	
6	4.34	0	
6	4.35	0	
6	4.36	0	
6	4.37	0	
6	4.38	0	
6	4.39	0	
6	4.4	0	
6	4.41	0	
6	4.42	0	
6	4.43	0	
6	4.44	0	
6	4.45	0	
6	4.46	0	
6	4.47	0	
6	4.48	0	
6	4.49	0	
6	4.5	0	
6	4.51	0	
6	4.52	0	
6	4.53	0	
6	4.54	0	
6	4.55	0	
6	4.56	0	
6	4.57	0	
6	4.58	0	
6	4.59	0	
6	4.6	0	
6	4.61	0	
6	4.62	0	
6	4.63	0	
6	4.64	0	
6	4.65	0	
6	4.66	0	
6	4.67	0	
6	4.68	0	
6	4.69	0	
6	4.7	0	
6	4.71	0	
6	4.72	0	
6	4.73	0	
6	4.74	0	
6	4.75	0	
6	4.76	0	
6	4.77	0	
6	4.78	0	
6	4.79	0	
6	4.8	0	
6	4.81	0	
6	4.82	0	
6	4.83	0	
6	4.84	0	
6	4.85	0	
6	4.86	0	
6	4.87	0	
6	4.88	0	
6	4.89	0	
6	4.9	0	
6	4.91	0	
6	4.92	0	
6	4.93	0	
6	4.94	0	
6	4.95	0	
6	4.96	0	
6	4.97	0	
6	4.98	0	
6	4.99	0	
6	5	0	
7	1.01	0	
7	1.02	0	
7	1.03	0	
7	1.04	0	
7	1.05	0	
7	1.06	0	
7	1.07	0	
7	1.08	0	
7	1.09	0	
7	1.1	0	
7	1.11	0	
7	1.12	0	
7	1.13	0	
7	1.14	0	
7	1.15	0	
7	1.16	0	
7	1.17	0	
7	1.18	0	
7	1.19	0	
7	1.2	0	
7	1.21	0	
7	1.22	0	
7	1.23	0	
7	1.24	0	
7	1.25	0	
7	1.26	0	
7	1.27	0	
7	1.28	0	
7	1.29	0	
7	1.3	0	
7	1.31	0	
7	1.32	0	
7	1.33	0	
7	1.34	0	
7	1.35	0	
7	1.36	0	
7	1.37	0	
7	1.38	0	
7	1.39	0	
7	1.4	0	
7	1.41	0	
7	1.42	0	
7	1.43	0	
7	1.44	0	
7	1.45	0	
7	1.46	0	
7	1.47	0	
7	1.48	0	
7	1.49	0	
7	1.5	0	
7	1.51	0	
7	1.52	0	
7	1.53	0	
7	1.54	0	
7	1.55	0	
7	1.56	0	
7	1.57	0	
7	1.58	0	
7	1.59	0	
7	1.6	0	
7	1.61	0	
7	1.62	0	
7	1.63	0	
7	1.64	0	
7	1.65	0	
7	1.66	0	
7	1.67	0	
7	1.68	0	
7	1.69	0	
7	1.7	0	
7	1.71	0	
7	1.72	0	
7	1.73	0	
7	1.74	0	
7	1.75	0	
7	1.76	0	
7	1.77	0	
7	1.78	0	
7	1.79	0	
7	1.8	0	
7	1.81	0	
7	1.82	0	
7	1.83	0	
7	1.84	0	
7	1.85	0	
7	1.86	0	
7	1.87	0	
7	1.88	0	
7	1.89	0	
7	1.9	0	
7	1.91	0	
7	1.92	0	
7	1.93	0	
7	1.94	0	
7	1.95	0	
7	1.96	0	
7	1.97	0	
7	1.98	0	
7	1.99	0	
7	2	0	
7	2.01	0	
7	2.02	0	
7	2.03	0	
7	2.04	0	
7	2.05	0	
7	2.06	0	
7	2.07	0	
7	2.08	0	
7	2.09	0	
7	2.1	0	
7	2.11	0	
7	2.12	0	
7	2.13	0	
7	2.14	0	
7	2.15	0	
7	2.16	0	
7	2.17	0	
7	2.18	0	
7	2.19	0	
7	2.2	0	
7	2.21	0	
7	2.22	0	
7	2.23	0	
7	2.24	0	
7	2.25	0	
7	2.26	0	
7	2.27	0	
7	2.28	0	
7	2.29	0	
7	2.3	0	
7	2.31	0	
7	2.32	0	
7	2.33	0	
7	2.34	0	
7	2.35	0	
7	2.36	0	
7	2.37	0	
7	2.38	0	
7	2.39	0	
7	2.4	0	
7	2.41	0	
7	2.42	0	
7	2.43	0	
7	2.44	0	
7	2.45	0	
7	2.46	0	
7	2.47	0	
7	2.48	0	
7	2.49	0	
7	2.5	0	
7	2.51	0	
7	2.52	0	
7	2.53	0	
7	2.54	0	
7	2.55	0	
7	2.56	0	
7	2.57	0	
7	2.58	0	
7	2.59	0	
7	2.6	0	
7	2.61	0	
7	2.62	0	
7	2.63	0	
7	2.64	0	
7	2.65	0	
7	2.66	0	
7	2.67	0	
7	2.68	0	
7	2.69	0	
7	2.7	0	
7	2.71	0	
7	2.72	0	
7	2.73	0	
7	2.74	0	
7	2.75	0	
7	2.76	0	
7	2.77	0	
7	2.78	0	
7	2.79	0	
7	2.8	0	
7	2.81	0	
7	2.82	0	
7	2.83	0	
7	2.84	0	
7	2.85	0	
7	2.86	0	
7	2.87	0	
7	2.88	0	
7	2.89	0	
7	2.9	0	
7	2.91	0	
7	2.92	0	
7	2.93	0	
7	2.94	0	
7	2.95	0	
7	2.96	0	
7	2.97	0	
7	2.98	0	
7	2.99	0	
7	3	0	
7	3.01	0	
7	3.02	0	
7	3.03	0	
7	3.04	0	
7	3.05	0	
7	3.06	0	
7	3.07	0	
7	3.08	0	
7	3.09	0	
7	3.1	0	
7	3.11	0	
7	3.12	0	
7	3.13	0	
7	3.14	0	
7	3.15	0	
7	3.16	0	
7	3.17	0	
7	3.18	0	
7	3.19	0	
7	3.2	0	
7	3.21	0	
7	3.22	0	
7	3.23	0	
7	3.24	0	
7	3.25	0	
7	3.26	0	
7	3.27	0	
7	3.28	0	
7	3.29	0	
7	3.3	0	
7	3.31	0	
7	3.32	0	
7	3.33	0	
7	3.34	0	
7	3.35	0	
7	3.36	0	
7	3.37	0	
7	3.38	0	
7	3.39	0	
7	3.4	0	
7	3.41	0	
7	3.42	0	
7	3.43	0	
7	3.44	0	
7	3.45	0	
7	3.46	0	
7	3.47	0	
7	3.48	0	
7	3.49	0	
7	3.5	0	
7	3.51	0	
7	3.52	0	
7	3.53	0	
7	3.54	0	
7	3.55	0	
7	3.56	0	
7	3.57	0	
7	3.58	0	
7	3.59	0	
7	3.6	0	
7	3.61	0	
7	3.62	0	
7	3.63	0	
7	3.64	0	
7	3.65	0	
7	3.66	0	
7	3.67	0	
7	3.68	0	
7	3.69	0	
7	3.7	0	
7	3.71	0	
7	3.72	0	
7	3.73	0	
7	3.74	0	
7	3.75	0	
7	3.76	0	
7	3.77	0	
7	3.78	0	
7	3.79	0	
7	3.8	0	
7	3.81	0	
7	3.82	0	
7	3.83	0	
7	3.84	0	
7	3.85	0	
7	3.86	0	
7	3.87	0	
7	3.88	0	
7	3.89	0	
7	3.9	0	
7	3.91	0	
7	3.92	0	
7	3.93	0	
7	3.94	0	
7	3.95	0	
7	3.96	0	
7	3.97	0	
7	3.98	0	
7	3.99	0	
7	4	0	
7	4.01	0	
7	4.02	0	
7	4.03	0	
7	4.04	0	
7	4.05	0	
7	4.06	0	
7	4.07	0	
7	4.08	0	
7	4.09	0	
7	4.1	0	
7	4.11	0	
7	4.12	0	
7	4.13	0	
7	4.14	0	
7	4.15	0	
7	4.16	0	
7	4.17	0	
7	4.18	0	
7	4.19	0	
7	4.2	0	
7	4.21	0	
7	4.22	0	
7	4.23	0	
7	4.24	0	
7	4.25	0	
7	4.26	0	
7	4.27	0	
7	4.28	0	
7	4.29	0	
7	4.3	0	
7	4.31	0	
7	4.32	0	
7	4.33	0	
7	4.34	0	
7	4.35	0	
7	4.36	0	
7	4.37	0	
7	4.38	0	
7	4.39	0	
7	4.4	0	
7	4.41	0	
7	4.42	0	
7	4.43	0	
7	4.44	0	
7	4.45	0	
7	4.46	0	
7	4.47	0	
7	4.48	0	
7	4.49	0	
7	4.5	0	
7	4.51	0	
7	4.52	0	
7	4.53	0	
7	4.54	0	
7	4.55	0	
7	4.56	0	
7	4.57	0	
7	4.58	0	
7	4.59	0	
7	4.6	0	
7	4.61	0	
7	4.62	0	
7	4.63	0	
7	4.64	0	
7	4.65	0	
7	4.66	0	
7	4.67	0	
7	4.68	0	
7	4.69	0	
7	4.7	0	
7	4.71	0	
7	4.72	0	
7	4.73	0	
7	4.74	0	
7	4.75	0	
7	4.76	0	
7	4.77	0	
7	4.78	0	
7	4.79	0	
7	4.8	0	
7	4.81	0	
7	4.82	0	
7	4.83	0	
7	4.84	0	
7	4.85	0	
7	4.86	0	
7	4.87	0	
7	4.88	0	
7	4.89	0	
7	4.9	0	
7	4.91	0	
7	4.92	0	
7	4.93	0	
7	4.94	0	
7	4.95	0	
7	4.96	0	
7	4.97	0	
7	4.98	0	
7	4.99	0	
7	5	0	
8	1.01	0	
8	1.02	0	
8	1.03	0	
8	1.04	0	
8	1.05	0	
8	1.06	0	
8	1.07	0	
8	1.08	0	
8	1.09	0	
8	1.1	0	
8	1.11	0	
8	1.12	0	
8	1.13	0	
8	1.14	0	
8	1.15	0	
8	1.16	0	
8	1.17	0	
8	1.18	0	
8	1.19	0	
8	1.2	0	
8	1.21	0	
8	1.22	0	
8	1.23	0	
8	1.24	0	
8	1.25	0	
8	1.26	0	
8	1.27	0	
8	1.28	0	
8	1.29	0	
8	1.3	0	
8	1.31	0	
8	1.32	0	
8	1.33	0	
8	1.34	0	
8	1.35	0	
8	1.36	0	
8	1.37	0	
8	1.38	0	
8	1.39	0	
8	1.4	0	
8	1.41	0	
8	1.42	0	
8	1.43	0	
8	1.44	0	
8	1.45	0	
8	1.46	0	
8	1.47	0	
8	1.48	0	
8	1.49	0	
8	1.5	0	
8	1.51	0	
8	1.52	0	
8	1.53	0	
8	1.54	0	
8	1.55	0	
8	1.56	0	
8	1.57	0	
8	1.58	0	
8	1.59	0	
8	1.6	0	
8	1.61	0	
8	1.62	0	
8	1.63	0	
8	1.64	0	
8	1.65	0	
8	1.66	0	
8	1.67	0	
8	1.68	0	
8	1.69	0	
8	1.7	0	
8	1.71	0	
8	1.72	0	
8	1.73	0	
8	1.74	0	
8	1.75	0	
8	1.76	0	
8	1.77	0	
8	1.78	0	
8	1.79	0	
8	1.8	0	
8	1.81	0	
8	1.82	0	
8	1.83	0	
8	1.84	0	
8	1.85	0	
8	1.86	0	
8	1.87	0	
8	1.88	0	
8	1.89	0	
8	1.9	0	
8	1.91	0	
8	1.92	0	
8	1.93	0	
8	1.94	0	
8	1.95	0	
8	1.96	0	
8	1.97	0	
8	1.98	0	
8	1.99	0	
8	2	0	
8	2.01	0	
8	2.02	0	
8	2.03	0	
8	2.04	0	
8	2.05	0	
8	2.06	0	
8	2.07	0	
8	2.08	0	
8	2.09	0	
8	2.1	0	
8	2.11	0	
8	2.12	0	
8	2.13	0	
8	2.14	0	
8	2.15	0	
8	2.16	0	
8	2.17	0	
8	2.18	0	
8	2.19	0	
8	2.2	0	
8	2.21	0	
8	2.22	0	
8	2.23	0	
8	2.24	0	
8	2.25	0	
8	2.26	0	
8	2.27	0	
8	2.28	0	
8	2.29	0	
8	2.3	0	
8	2.31	0	
8	2.32	0	
8	2.33	0	
8	2.34	0	
8	2.35	0	
8	2.36	0	
8	2.37	0	
8	2.38	0	
8	2.39	0	
8	2.4	0	
8	2.41	0	
8	2.42	0	
8	2.43	0	
8	2.44	0	
8	2.45	0	
8	2.46	0	
8	2.47	0	
8	2.48	0	
8	2.49	0	
8	2.5	0	
8	2.51	0	
8	2.52	0	
8	2.53	0	
8	2.54	0	
8	2.55	0	
8	2.56	0	
8	2.57	0	
8	2.58	0	
8	2.59	0	
8	2.6	0	
8	2.61	0	
8	2.62	0	
8	2.63	0	
8	2.64	0	
8	2.65	0	
8	2.66	0	
8	2.67	0	
8	2.68	0	
8	2.69	0	
8	2.7	0	
8	2.71	0	
8	2.72	0	
8	2.73	0	
8	2.74	0	
8	2.75	0	
8	2.76	0	
8	2.77	0	
8	2.78	0	
8	2.79	0	
8	2.8	0	
8	2.81	0	
8	2.82	0	
8	2.83	0	
8	2.84	0	
8	2.85	0	
8	2.86	0	
8	2.87	0	
8	2.88	0	
8	2.89	0	
8	2.9	0	
8	2.91	0	
8	2.92	0	
8	2.93	0	
8	2.94	0	
8	2.95	0	
8	2.96	0	
8	2.97	0	
8	2.98	0	
8	2.99	0	
8	3	0	
8	3.01	0	
8	3.02	0	
8	3.03	0	
8	3.04	0	
8	3.05	0	
8	3.06	0	
8	3.07	0	
8	3.08	0	
8	3.09	0	
8	3.1	0	
8	3.11	0	
8	3.12	0	
8	3.13	0	
8	3.14	0	
8	3.15	0	
8	3.16	0	
8	3.17	0	
8	3.18	0	
8	3.19	0	
8	3.2	0	
8	3.21	0	
8	3.22	0	
8	3.23	0	
8	3.24	0	
8	3.25	0	
8	3.26	0	
8	3.27	0	
8	3.28	0	
8	3.29	0	
8	3.3	0	
8	3.31	0	
8	3.32	0	
8	3.33	0	
8	3.34	0	
8	3.35	0	
8	3.36	0	
8	3.37	0	
8	3.38	0	
8	3.39	0	
8	3.4	0	
8	3.41	0	
8	3.42	0	
8	3.43	0	
8	3.44	0	
8	3.45	0	
8	3.46	0	
8	3.47	0	
8	3.48	0	
8	3.49	0	
8	3.5	0	
8	3.51	0	
8	3.52	0	
8	3.53	0	
8	3.54	0	
8	3.55	0	
8	3.56	0	
8	3.57	0	
8	3.58	0	
8	3.59	0	
8	3.6	0	
8	3.61	0	
8	3.62	0	
8	3.63	0	
8	3.64	0	
8	3.65	0	
8	3.66	0	
8	3.67	0	
8	3.68	0	
8	3.69	0	
8	3.7	0	
8	3.71	0	
8	3.72	0	
8	3.73	0	
8	3.74	0	
8	3.75	0	
8	3.76	0	
8	3.77	0	
8	3.78	0	
8	3.79	0	
8	3.8	0	
8	3.81	0	
8	3.82	0	
8	3.83	0	
8	3.84	0	
8	3.85	0	
8	3.86	0	
8	3.87	0	
8	3.88	0	
8	3.89	0	
8	3.9	0	
8	3.91	0	
8	3.92	0	
8	3.93	0	
8	3.94	0	
8	3.95	0	
8	3.96	0	
8	3.97	0	
8	3.98	0	
8	3.99	0	
8	4	0	
8	4.01	0	
8	4.02	0	
8	4.03	0	
8	4.04	0	
8	4.05	0	
8	4.06	0	
8	4.07	0	
8	4.08	0	
8	4.09	0	
8	4.1	0	
8	4.11	0	
8	4.12	0	
8	4.13	0	
